Fecha;Estacion;DIAS_GRA
01-08-2020;9981A;21.4
01-09-2020;9981A;17.4
01-10-2020;9981A;12.8
01-11-2020;9981A;9.7
01-12-2020;9981A;7.0
01-01-2020;9381I;-1.6
01-02-2020;9381I;0.5
01-03-2020;9381I;2.2
01-04-2020;9381I;7.0
01-05-2020;9381I;9.0
01-06-2020;9381I;11.1
01-07-2020;9381I;14.1
01-08-2020;9381I;13.4
01-09-2020;9381I;9.3
01-10-2020;9381I;4.3
01-11-2020;9381I;1.9
01-12-2020;9381I;0.0
01-01-2020;8368U;-2.2
01-02-2020;8368U;-0.2
01-03-2020;8368U;2.5
01-04-2020;8368U;7.0
01-05-2020;8368U;9.0
01-06-2020;8368U;11.4
01-07-2020;8368U;14.7
01-08-2020;8368U;14.0
01-09-2020;8368U;9.5
01-10-2020;8368U;3.5
01-11-2020;8368U;2.7
01-12-2020;8368U;-1.0
01-01-2020;3260B;2.7
01-02-2020;3260B;4.6
01-03-2020;3260B;6.2
01-04-2020;3260B;9.6
01-05-2020;3260B;13.5
01-06-2020;3260B;16.2
01-07-2020;3260B;21.1
01-08-2020;3260B;19.2
01-09-2020;3260B;15.0
01-10-2020;3260B;8.8
01-11-2020;3260B;7.4
01-12-2020;3260B;4.1
01-01-2020;8416;7.1
01-02-2020;8416;10.2
01-03-2020;8416;11.1
01-04-2020;8416;12.3
01-05-2020;8416;16.9
01-06-2020;8416;19.2
01-07-2020;8416;22.7
01-08-2020;8416;23.2
01-09-2020;8416;19.1
01-10-2020;8416;14.2
01-11-2020;8416;11.4
01-12-2020;8416;8.0
01-01-2020;8414A;4.3
01-02-2020;8414A;6.9
01-03-2020;8414A;8.8
01-04-2020;8414A;11.5
01-05-2020;8414A;15.0
01-06-2020;8414A;17.7
01-07-2020;8414A;21.3
01-08-2020;8414A;21.7
01-09-2020;8414A;17.8
01-10-2020;8414A;12.0
01-11-2020;8414A;10.0
01-12-2020;8414A;5.6
01-01-2020;2422;1.4
01-02-2020;2422;3.8
01-03-2020;2422;4.0
01-04-2020;2422;8.0
01-05-2020;2422;10.5
01-06-2020;2422;12.1
01-07-2020;2422;15.6
01-08-2020;2422;14.8
01-09-2020;2422;12.0
01-10-2020;2422;6.8
01-11-2020;2422;5.3
01-12-2020;2422;2.1
01-01-2020;2539;0.0
01-02-2020;2539;1.8
01-03-2020;2539;2.3
01-04-2020;2539;5.8
01-05-2020;2539;8.5
01-06-2020;2539;9.5
01-07-2020;2539;13.3
01-08-2020;2539;12.2
01-09-2020;2539;10.2
01-10-2020;2539;5.0
01-11-2020;2539;3.9
01-12-2020;2539;0
01-01-2020;2614;2.1
01-02-2020;2614;4.1
01-03-2020;2614;4.4
01-04-2020;2614;8.4
01-05-2020;2614;11.2
01-06-2020;2614;12.8
01-07-2020;2614;16.3
01-08-2020;2614;15.3
01-09-2020;2614;12.3
01-10-2020;2614;7.1
01-11-2020;2614;5.7
01-12-2020;2614;0
01-01-2020;9390;-1.2
01-02-2020;9390;1.3
01-03-2020;9390;2.8
01-04-2020;9390;7.8
01-05-2020;9390;10.1
01-06-2020;9390;12.0
01-07-2020;9390;15.0
01-08-2020;9390;14.5
01-09-2020;9390;10.6
01-10-2020;9390;5.6
01-11-2020;9390;2.6
01-12-2020;9390;1.0
01-01-2020;9434;2.9
01-02-2020;9434;5.6
01-03-2020;9434;6.4
01-04-2020;9434;10.7
01-05-2020;9434;14.4
01-06-2020;9434;15.9
01-07-2020;9434;19.4
01-08-2020;9434;19.5
01-09-2020;9434;15.7
01-10-2020;9434;10.0
01-11-2020;9434;7.2
01-12-2020;9434;4.2
Fecha;Estacion;DIAS_GRA
01-01-2021;1387;7.7
01-02-2021;1387;10.2
01-03-2021;1387;9.1
01-04-2021;1387;10.4
01-05-2021;1387;11.7
01-06-2021;1387;13.9
01-07-2021;1387;16.2
01-08-2021;1387;16.6
01-09-2021;1387;16.3
01-10-2021;1387;13.4
01-11-2021;1387;9.6
01-12-2021;1387;11.0
01-01-2021;1387E;5.0
01-02-2021;1387E;8.3
01-03-2021;1387E;5.3
01-04-2021;1387E;7.6
01-05-2021;1387E;9.0
01-06-2021;1387E;12.3
01-07-2021;1387E;14.8
01-08-2021;1387E;14.8
01-09-2021;1387E;14.2
01-10-2021;1387E;10.6
01-11-2021;1387E;5.9
01-12-2021;1387E;8.6
01-01-2021;1428;3.8
01-02-2021;1428;6.9
01-03-2021;1428;4.8
01-04-2021;1428;6.3
01-05-2021;1428;7.4
01-06-2021;1428;11.0
01-07-2021;1428;12.8
01-08-2021;1428;12.7
01-09-2021;1428;12.7
01-10-2021;1428;9.9
01-11-2021;1428;5.0
01-12-2021;1428;7.4
01-01-2021;8175;-1.4
01-02-2021;8175;4.0
01-03-2021;8175;2.4
01-04-2021;8175;6.1
01-05-2021;8175;10.5
01-06-2021;8175;14.2
01-07-2021;8175;17.3
01-08-2021;8175;18.6
01-09-2021;8175;14.7
01-10-2021;8175;9.9
01-11-2021;8175;2.6
01-12-2021;8175;3.3
01-01-2021;8178D;-0.3
01-02-2021;8178D;5.1
01-03-2021;8178D;4.3
01-04-2021;8178D;7.4
01-05-2021;8178D;11.8
01-06-2021;8178D;15.6
01-07-2021;8178D;18.8
01-08-2021;8178D;19.3
01-09-2021;8178D;15.7
01-10-2021;8178D;11.1
01-11-2021;8178D;3.9
01-12-2021;8178D;4.4
01-01-2021;8025;6.7
01-02-2021;8025;9.7
01-03-2021;8025;9.1
01-04-2021;8025;11.8
01-05-2021;8025;15.3
01-06-2021;8025;19.0
01-07-2021;8025;21.4
01-08-2021;8025;22.8
01-09-2021;8025;20.7
01-10-2021;8025;15.6
01-11-2021;8025;10.4
01-12-2021;8025;9.4
01-01-2021;8019;6.5
01-02-2021;8019;8.9
01-03-2021;8019;8.8
01-04-2021;8019;11.5
01-05-2021;8019;0
01-06-2021;8019;18.3
01-07-2021;8019;20.7
01-08-2021;8019;22.1
01-09-2021;8019;0
01-10-2021;8019;15.7
01-11-2021;8019;0
01-12-2021;8019;9.3
01-01-2021;6325O;8.3
01-02-2021;6325O;10.7
01-03-2021;6325O;11.3
01-04-2021;6325O;13.6
01-05-2021;6325O;15.6
01-06-2021;6325O;19.8
01-07-2021;6325O;21.9
01-08-2021;6325O;23.8
01-09-2021;6325O;21.8
01-10-2021;6325O;17.8
01-11-2021;6325O;11.7
01-12-2021;6325O;10.6
01-01-2021;9091O;1.2
01-02-2021;9091O;4.7
01-03-2021;9091O;3.0
01-04-2021;9091O;3.9
01-05-2021;9091O;5.9
01-06-2021;9091O;10.8
01-07-2021;9091O;12.1
01-08-2021;9091O;12.1
01-09-2021;9091O;12.4
01-10-2021;9091O;5.0
01-11-2021;9091O;4.0
01-12-2021;9091O;3.0
01-01-2021;1212E;5.1
01-02-2021;1212E;7.9
01-03-2021;1212E;0
01-04-2021;1212E;0
01-05-2021;1212E;10.0
01-06-2021;1212E;13.6
01-07-2021;1212E;15.1
01-08-2021;1212E;15.9
01-09-2021;1212E;15.1
01-10-2021;1212E;11.3
01-11-2021;1212E;0
01-12-2021;1212E;8.1
01-01-2021;1208H;6.8
01-02-2021;1208H;9.5
01-03-2021;1208H;9.1
01-04-2021;1208H;10.2
01-05-2021;1208H;12.0
01-06-2021;1208H;15.5
01-07-2021;1208H;17.1
01-08-2021;1208H;18.0
01-09-2021;1208H;16.6
01-10-2021;1208H;13.4
01-11-2021;1208H;9.2
01-12-2021;1208H;9.0
01-01-2021;1249I;3.9
01-02-2021;1249I;7.3
01-03-2021;1249I;6.2
01-04-2021;1249I;7.1
01-05-2021;1249I;9.0
01-06-2021;1249I;12.9
01-07-2021;1249I;14.4
01-08-2021;1249I;15.2
01-09-2021;1249I;14.1
01-10-2021;1249I;10.5
01-11-2021;1249I;5.8
01-12-2021;1249I;6.8
01-01-2021;2444;-2.1
01-02-2021;2444;3.2
01-03-2021;2444;1.9
01-04-2021;2444;5.2
01-05-2021;2444;7.4
01-06-2021;2444;11.4
01-07-2021;2444;13.3
01-08-2021;2444;14.4
01-09-2021;2444;11.3
01-10-2021;2444;6.8
01-11-2021;2444;1.1
01-12-2021;2444;2.9
01-01-2021;4452;3.2
01-02-2021;4452;7.7
01-03-2021;4452;6.6
01-04-2021;4452;11.3
01-05-2021;4452;11.5
01-06-2021;4452;14.6
01-07-2021;4452;16.3
01-08-2021;4452;17.4
01-09-2021;4452;16.0
01-10-2021;4452;11.9
01-11-2021;4452;5.0
01-12-2021;4452;6.7
01-01-2021;B954;7.5
01-02-2021;B954;9.9
01-03-2021;B954;9.5
01-04-2021;B954;11.3
01-05-2021;B954;14.5
01-06-2021;B954;18.9
01-07-2021;B954;21.4
01-08-2021;B954;22.9
01-09-2021;B954;21.3
01-10-2021;B954;15.1
01-11-2021;B954;11.4
01-12-2021;B954;9.8
01-01-2021;B893;6.8
01-02-2021;B893;8.2
01-03-2021;B893;8.2
01-04-2021;B893;9.5
01-05-2021;B893;12.7
01-06-2021;B893;18.6
01-07-2021;B893;20.1
01-08-2021;B893;21.2
01-09-2021;B893;20.4
01-10-2021;B893;14.6
01-11-2021;B893;10.7
01-12-2021;B893;8.4
01-01-2021;B278;4.7
01-02-2021;B278;6.4
01-03-2021;B278;6.2
01-04-2021;B278;8.0
01-05-2021;B278;12.4
01-06-2021;B278;18.1
01-07-2021;B278;19.6
01-08-2021;B278;21.0
01-09-2021;B278;20.2
01-10-2021;B278;12.7
01-11-2021;B278;10.1
01-12-2021;B278;7.0
01-01-2021;B228;8.4
01-02-2021;B228;10.5
01-03-2021;B228;10.3
01-04-2021;B228;11.9
01-05-2021;B228;15.6
01-06-2021;B228;20.8
01-07-2021;B228;23.1
01-08-2021;B228;23.9
01-09-2021;B228;22.5
01-10-2021;B228;17.0
01-11-2021;B228;12.6
01-12-2021;B228;10.4
01-01-2021;0200E;4.4
01-02-2021;0200E;8.2
01-03-2021;0200E;7.9
01-04-2021;0200E;8.9
01-05-2021;0200E;12.6
01-06-2021;0200E;18.5
01-07-2021;0200E;19.7
01-08-2021;0200E;19.8
01-09-2021;0200E;18.3
01-10-2021;0200E;14.2
01-11-2021;0200E;7.9
01-12-2021;0200E;7.6
01-01-2021;0076;5.0
01-02-2021;0076;9.5
01-03-2021;0076;0
01-04-2021;0076;10.4
01-05-2021;0076;14.5
01-06-2021;0076;20.3
01-07-2021;0076;0
01-08-2021;0076;0
01-09-2021;0076;20.2
01-10-2021;0076;0
01-11-2021;0076;9.1
01-12-2021;0076;7.5
01-01-2021;1082;5.3
01-02-2021;1082;8.9
01-03-2021;1082;6.9
01-04-2021;1082;7.5
01-05-2021;1082;9.3
01-06-2021;1082;14.1
01-07-2021;1082;15.4
01-08-2021;1082;15.4
01-09-2021;1082;15.6
01-10-2021;1082;10.4
01-11-2021;1082;7.5
01-12-2021;1082;7.7
01-01-2021;2331;-1.8
01-02-2021;2331;2.8
01-03-2021;2331;1.0
01-04-2021;2331;2.4
01-05-2021;2331;5.2
01-06-2021;2331;9.4
01-07-2021;2331;10.4
01-08-2021;2331;11.3
01-09-2021;2331;10.6
01-10-2021;2331;4.2
01-11-2021;2331;1.2
01-12-2021;2331;1.5
01-01-2021;3469A;2.9
01-02-2021;3469A;7.5
01-03-2021;3469A;6.0
01-04-2021;3469A;10.0
01-05-2021;3469A;11.5
01-06-2021;3469A;15.3
01-07-2021;3469A;17.6
01-08-2021;3469A;18.9
01-09-2021;3469A;15.9
01-10-2021;3469A;12.2
01-11-2021;3469A;5.5
01-12-2021;3469A;7.1
01-01-2021;5973;9.4
01-02-2021;5973;13.0
01-03-2021;5973;12.9
01-04-2021;5973;15.9
01-05-2021;5973;17.3
01-06-2021;5973;19.8
01-07-2021;5973;21.7
01-08-2021;5973;22.4
01-09-2021;5973;21.2
01-10-2021;5973;18.6
01-11-2021;5973;12.3
01-12-2021;5973;13.0
01-01-2021;5960;4.3
01-02-2021;5960;8.0
01-03-2021;5960;6.8
01-04-2021;5960;10.7
01-05-2021;5960;0
01-06-2021;5960;14.4
01-07-2021;5960;16.6
01-08-2021;5960;17.3
01-09-2021;5960;16.0
01-10-2021;5960;12.4
01-11-2021;5960;0
01-12-2021;5960;7.4
01-01-2021;5910;6.7
01-02-2021;5910;10.5
01-03-2021;5910;9.6
01-04-2021;5910;13.4
01-05-2021;5910;14.2
01-06-2021;5910;16.9
01-07-2021;5910;19.7
01-08-2021;5910;20.2
01-09-2021;5910;18.6
01-10-2021;5910;15.5
01-11-2021;5910;8.6
01-12-2021;5910;9.9
01-01-2021;6001;0
01-02-2021;6001;11.3
01-03-2021;6001;10.8
01-04-2021;6001;13.3
01-05-2021;6001;14.8
01-06-2021;6001;17.4
01-07-2021;6001;19.1
01-08-2021;6001;20.2
01-09-2021;6001;18.8
01-10-2021;6001;17.2
01-11-2021;6001;0
01-12-2021;6001;11.9
01-01-2021;1111;7.0
01-02-2021;1111;10.1
01-03-2021;1111;9.3
01-04-2021;1111;9.8
01-05-2021;1111;11.4
01-06-2021;1111;15.1
01-07-2021;1111;16.4
01-08-2021;1111;16.9
01-09-2021;1111;16.7
01-10-2021;1111;13.5
01-11-2021;1111;9.5
01-12-2021;1111;9.6
01-01-2021;1109;5.7
01-02-2021;1109;9.0
01-03-2021;1109;8.1
01-04-2021;1109;9.2
01-05-2021;1109;11.4
01-06-2021;1109;15.4
01-07-2021;1109;16.5
01-08-2021;1109;16.6
01-09-2021;1109;16.1
01-10-2021;1109;11.6
01-11-2021;1109;8.6
01-12-2021;1109;7.6
01-01-2021;8500A;6.4
01-02-2021;8500A;10.0
01-03-2021;8500A;8.7
01-04-2021;8500A;10.6
01-05-2021;8500A;14.9
01-06-2021;8500A;19.1
01-07-2021;8500A;21.1
01-08-2021;8500A;21.9
01-09-2021;8500A;19.7
01-10-2021;8500A;15.2
01-11-2021;8500A;10.2
01-12-2021;8500A;9.0
01-01-2021;5000C;10.8
01-02-2021;5000C;12.7
01-03-2021;5000C;12.5
01-04-2021;5000C;14.6
01-05-2021;5000C;16.6
01-06-2021;5000C;18.6
01-07-2021;5000C;21.0
01-08-2021;5000C;21.8
01-09-2021;5000C;20.5
01-10-2021;5000C;18.2
01-11-2021;5000C;13.2
01-12-2021;5000C;13.3
01-01-2021;4121;1.1
01-02-2021;4121;5.1
01-03-2021;4121;4.6
01-04-2021;4121;8.6
01-05-2021;4121;11.8
01-06-2021;4121;16.3
01-07-2021;4121;19.7
01-08-2021;4121;20.1
01-09-2021;4121;15.7
01-10-2021;4121;10.8
01-11-2021;4121;3.9
01-12-2021;4121;4.1
01-01-2021;5402;3.1
01-02-2021;5402;7.5
01-03-2021;5402;6.2
01-04-2021;5402;11.1
01-05-2021;5402;12.1
01-06-2021;5402;16.7
01-07-2021;5402;0
01-08-2021;5402;20.2
01-09-2021;5402;17.7
01-10-2021;5402;12.8
01-11-2021;5402;5.0
01-12-2021;5402;5.2
01-01-2021;8096;-0.6
01-02-2021;8096;3.8
01-03-2021;8096;2.9
01-04-2021;8096;6.1
01-05-2021;8096;9.5
01-06-2021;8096;14.4
01-07-2021;8096;16.6
01-08-2021;8096;17.7
01-09-2021;8096;13.3
01-10-2021;8096;8.2
01-11-2021;8096;2.3
01-12-2021;8096;2.7
01-01-2021;1014;5.0
01-02-2021;1014;9.3
01-03-2021;1014;7.7
01-04-2021;1014;9.3
01-05-2021;1014;11.1
01-06-2021;1014;16.1
01-07-2021;1014;17.4
01-08-2021;1014;17.1
01-09-2021;1014;16.6
01-10-2021;1014;11.4
01-11-2021;1014;8.0
01-12-2021;1014;7.1
01-01-2021;1024E;5.1
01-02-2021;1024E;9.0
01-03-2021;1024E;8.4
01-04-2021;1024E;8.5
01-05-2021;1024E;9.7
01-06-2021;1024E;14.2
01-07-2021;1024E;15.4
01-08-2021;1024E;15.7
01-09-2021;1024E;15.8
01-10-2021;1024E;12.1
01-11-2021;1024E;7.3
01-12-2021;1024E;8.6
01-01-2021;0367;-0.2
01-02-2021;0367;0
01-03-2021;0367;3.2
01-04-2021;0367;5.6
01-05-2021;0367;9.7
01-06-2021;0367;15.3
01-07-2021;0367;17.1
01-08-2021;0367;17.3
01-09-2021;0367;16.5
01-10-2021;0367;9.9
01-11-2021;0367;4.8
01-12-2021;0367;1.9
01-01-2021;5530E;0.9
01-02-2021;5530E;3.8
01-03-2021;5530E;3.4
01-04-2021;5530E;7.5
01-05-2021;5530E;9.6
01-06-2021;5530E;13.6
01-07-2021;5530E;17.0
01-08-2021;5530E;17.8
01-09-2021;5530E;14.2
01-10-2021;5530E;9.6
01-11-2021;5530E;2.6
01-12-2021;5530E;2.0
01-01-2021;5514;1.2
01-02-2021;5514;3.9
01-03-2021;5514;3.1
01-04-2021;5514;7.2
01-05-2021;5514;9.9
01-06-2021;5514;13.7
01-07-2021;5514;17.5
01-08-2021;5514;18.3
01-09-2021;5514;14.4
01-10-2021;5514;10.0
01-11-2021;5514;3.2
01-12-2021;5514;2.7
01-01-2021;3013;-6.6
01-02-2021;3013;0.5
01-03-2021;3013;-1.7
01-04-2021;3013;2.3
01-05-2021;3013;6.1
01-06-2021;3013;10.1
01-07-2021;3013;10.4
01-08-2021;3013;11.1
01-09-2021;3013;9.1
01-10-2021;3013;2.0
01-11-2021;3013;-1.8
01-12-2021;3013;-0.5
01-01-2021;4642E;5.7
01-02-2021;4642E;9.5
01-03-2021;4642E;8.8
01-04-2021;4642E;12.7
01-05-2021;4642E;13.4
01-06-2021;4642E;16.2
01-07-2021;4642E;18.7
01-08-2021;4642E;19.7
01-09-2021;4642E;18.0
01-10-2021;4642E;14.9
01-11-2021;4642E;7.9
01-12-2021;4642E;9.2
01-01-2021;9898;0.0
01-02-2021;9898;5.6
01-03-2021;9898;4.1
01-04-2021;9898;5.8
01-05-2021;9898;9.3
01-06-2021;9898;14.3
01-07-2021;9898;16.0
01-08-2021;9898;16.3
01-09-2021;9898;14.9
01-10-2021;9898;9.3
01-11-2021;9898;3.3
01-12-2021;9898;2.8
01-01-2021;5270B;4.7
01-02-2021;5270B;8.3
01-03-2021;5270B;8.6
01-04-2021;5270B;11.0
01-05-2021;5270B;0
01-06-2021;5270B;17.5
01-07-2021;5270B;21.3
01-08-2021;5270B;21.8
01-09-2021;5270B;18.2
01-10-2021;5270B;14.6
01-11-2021;5270B;7.0
01-12-2021;5270B;7.7
01-01-2021;9170;2.0
01-02-2021;9170;5.2
01-03-2021;9170;4.9
01-04-2021;9170;6.7
01-05-2021;9170;8.7
01-06-2021;9170;13.6
01-07-2021;9170;15.6
01-08-2021;9170;15.8
01-09-2021;9170;14.3
01-10-2021;9170;7.4
01-11-2021;9170;4.8
01-12-2021;9170;4.1
01-01-2021;C249I;15.3
01-02-2021;C249I;15.0
01-03-2021;C249I;0
01-04-2021;C249I;0
01-05-2021;C249I;18.3
01-06-2021;C249I;19.3
01-07-2021;C249I;21.0
01-08-2021;C249I;21.6
01-09-2021;C249I;22.1
01-10-2021;C249I;0
01-11-2021;C249I;17.4
01-12-2021;C249I;0
01-01-2021;C649I;0
01-02-2021;C649I;15.0
01-03-2021;C649I;0
01-04-2021;C649I;0
01-05-2021;C649I;0
01-06-2021;C649I;19.5
01-07-2021;C649I;20.7
01-08-2021;C649I;21.9
01-09-2021;C649I;21.9
01-10-2021;C649I;0
01-11-2021;C649I;17.8
01-12-2021;C649I;16.0
01-01-2021;C029O;13.6
01-02-2021;C029O;13.4
01-03-2021;C029O;0
01-04-2021;C029O;16.0
01-05-2021;C029O;17.4
01-06-2021;C029O;18.5
01-07-2021;C029O;20.1
01-08-2021;C029O;21.0
01-09-2021;C029O;20.8
01-10-2021;C029O;18.9
01-11-2021;C029O;0
01-12-2021;C029O;14.6
01-01-2021;2661;-1.7
01-02-2021;2661;2.6
01-03-2021;2661;1.7
01-04-2021;2661;4.5
01-05-2021;2661;6.4
01-06-2021;2661;10.3
01-07-2021;2661;11.6
01-08-2021;2661;12.3
01-09-2021;2661;11.2
01-10-2021;2661;6.8
01-11-2021;2661;0.9
01-12-2021;2661;3.0
01-01-2021;1549;0.1
01-02-2021;1549;4.4
01-03-2021;1549;3.3
01-04-2021;1549;6.9
01-05-2021;1549;8.5
01-06-2021;1549;12.2
01-07-2021;1549;13.9
01-08-2021;1549;14.3
01-09-2021;1549;12.5
01-10-2021;1549;7.9
01-11-2021;1549;2.0
01-12-2021;1549;4.1
01-01-2021;9771C;0.3
01-02-2021;9771C;6.0
01-03-2021;9771C;4.5
01-04-2021;9771C;7.1
01-05-2021;9771C;11.5
01-06-2021;9771C;16.5
01-07-2021;9771C;18.1
01-08-2021;9771C;18.4
01-09-2021;9771C;16.6
01-10-2021;9771C;9.4
01-11-2021;9771C;2.9
01-12-2021;9771C;3.1
01-01-2021;1505;2.4
01-02-2021;1505;5.7
01-03-2021;1505;2.1
01-04-2021;1505;5.0
01-05-2021;1505;6.5
01-06-2021;1505;10.7
01-07-2021;1505;12.2
01-08-2021;1505;12.5
01-09-2021;1505;11.4
01-10-2021;1505;7.8
01-11-2021;1505;3.0
01-12-2021;1505;4.3
01-01-2021;3191E;1.1
01-02-2021;3191E;4.8
01-03-2021;3191E;4.8
01-04-2021;3191E;6.4
01-05-2021;3191E;10.0
01-06-2021;3191E;14.6
01-07-2021;3191E;17.3
01-08-2021;3191E;18.9
01-09-2021;3191E;14.0
01-10-2021;3191E;10.5
01-11-2021;3191E;3.5
01-12-2021;3191E;4.6
01-01-2021;3129;-1.7
01-02-2021;3129;4.0
01-03-2021;3129;3.0
01-04-2021;3129;6.8
01-05-2021;3129;10.0
01-06-2021;3129;15.0
01-07-2021;3129;16.3
01-08-2021;3129;17.6
01-09-2021;3129;14.3
01-10-2021;3129;8.2
01-11-2021;3129;2.4
01-12-2021;3129;2.4
01-01-2021;3196;0.5
01-02-2021;3196;5.9
01-03-2021;3196;5.7
01-04-2021;3196;8.4
01-05-2021;3196;11.6
01-06-2021;3196;16.1
01-07-2021;3196;18.7
01-08-2021;3196;19.9
01-09-2021;3196;15.4
01-10-2021;3196;11.0
01-11-2021;3196;4.3
01-12-2021;3196;4.5
01-01-2021;3200;-0.6
01-02-2021;3200;6.1
01-03-2021;3200;5.5
01-04-2021;3200;8.2
01-05-2021;3200;12.0
01-06-2021;3200;16.6
01-07-2021;3200;19.1
01-08-2021;3200;20.7
01-09-2021;3200;15.9
01-10-2021;3200;11.1
01-11-2021;3200;4.3
01-12-2021;3200;4.3
01-01-2021;3195;1.2
01-02-2021;3195;6.5
01-03-2021;3195;6.3
01-04-2021;3195;8.6
01-05-2021;3195;0
01-06-2021;3195;16.4
01-07-2021;3195;18.9
01-08-2021;3195;20.4
01-09-2021;3195;15.9
01-10-2021;3195;11.7
01-11-2021;3195;5.1
01-12-2021;3195;5.6
01-01-2021;3175;-2.5
01-02-2021;3175;3.3
01-03-2021;3175;0
01-04-2021;3175;5.5
01-05-2021;3175;8.4
01-06-2021;3175;13.0
01-07-2021;3175;14.3
01-08-2021;3175;0
01-09-2021;3175;13.8
01-10-2021;3175;0
01-11-2021;3175;2.2
01-12-2021;3175;1.7
01-01-2021;2462;-4.0
01-02-2021;2462;-0.3
01-03-2021;2462;-0.8
01-04-2021;2462;1.7
01-05-2021;2462;3.9
01-06-2021;2462;8.6
01-07-2021;2462;10.9
01-08-2021;2462;13.2
01-09-2021;2462;8.4
01-10-2021;2462;5.8
01-11-2021;2462;-2.0
01-12-2021;2462;0.3
01-01-2021;6155A;7.9
01-02-2021;6155A;10.4
01-03-2021;6155A;9.9
01-04-2021;6155A;13.6
01-05-2021;6155A;15.5
01-06-2021;6155A;18.9
01-07-2021;6155A;22.1
01-08-2021;6155A;23.0
01-09-2021;6155A;20.5
01-10-2021;6155A;16.3
01-11-2021;6155A;10.3
01-12-2021;6155A;10.7
01-01-2021;6000A;10.6
01-02-2021;6000A;12.4
01-03-2021;6000A;12.2
01-04-2021;6000A;14.3
01-05-2021;6000A;16.7
01-06-2021;6000A;19.6
01-07-2021;6000A;22.9
01-08-2021;6000A;23.0
01-09-2021;6000A;21.3
01-10-2021;6000A;0
01-11-2021;6000A;13.0
01-12-2021;6000A;12.3
01-01-2021;7178I;5.3
01-02-2021;7178I;9.2
01-03-2021;7178I;8.6
01-04-2021;7178I;11.9
01-05-2021;7178I;14.9
01-06-2021;7178I;18.8
01-07-2021;7178I;21.6
01-08-2021;7178I;23.0
01-09-2021;7178I;20.3
01-10-2021;7178I;15.3
01-11-2021;7178I;9.2
01-12-2021;7178I;8.3
01-01-2021;7228;3.8
01-02-2021;7228;7.6
01-03-2021;7228;7.4
01-04-2021;7228;10.9
01-05-2021;7228;13.7
01-06-2021;7228;17.4
01-07-2021;7228;20.7
01-08-2021;7228;22.3
01-09-2021;7228;19.7
01-10-2021;7228;14.2
01-11-2021;7228;8.4
01-12-2021;7228;7.6
01-01-2021;7031;5.4
01-02-2021;7031;8.9
01-03-2021;7031;9.5
01-04-2021;7031;12.2
01-05-2021;7031;14.1
01-06-2021;7031;18.4
01-07-2021;7031;21.2
01-08-2021;7031;22.8
01-09-2021;7031;20.2
01-10-2021;7031;15.4
01-11-2021;7031;9.3
01-12-2021;7031;9.0
01-01-2021;9263D;1.1
01-02-2021;9263D;5.1
01-03-2021;9263D;3.3
01-04-2021;9263D;4.3
01-05-2021;9263D;6.9
01-06-2021;9263D;11.6
01-07-2021;9263D;0
01-08-2021;9263D;13.6
01-09-2021;9263D;12.9
01-10-2021;9263D;6.8
01-11-2021;9263D;0
01-12-2021;9263D;2.3
01-01-2021;9262;2.8
01-02-2021;9262;0
01-03-2021;9262;5.4
01-04-2021;9262;6.7
01-05-2021;9262;9.2
01-06-2021;9262;13.9
01-07-2021;9262;15.7
01-08-2021;9262;15.1
01-09-2021;9262;14.7
01-10-2021;9262;9.2
01-11-2021;9262;5.5
01-12-2021;9262;3.3
01-01-2021;1690A;3.2
01-02-2021;1690A;6.3
01-03-2021;1690A;4.2
01-04-2021;1690A;8.0
01-05-2021;1690A;8.9
01-06-2021;1690A;12.9
01-07-2021;1690A;14.6
01-08-2021;1690A;15.0
01-09-2021;1690A;14.1
01-10-2021;1690A;10.5
01-11-2021;1690A;4.9
01-12-2021;1690A;6.7
01-01-2021;1484C;5.0
01-02-2021;1484C;8.4
01-03-2021;1484C;7.1
01-04-2021;1484C;9.2
01-05-2021;1484C;9.4
01-06-2021;1484C;12.7
01-07-2021;1484C;14.5
01-08-2021;1484C;14.7
01-09-2021;1484C;14.9
01-10-2021;1484C;12.2
01-11-2021;1484C;7.0
01-12-2021;1484C;9.2
01-01-2021;1495;4.3
01-02-2021;1495;7.7
01-03-2021;1495;0
01-04-2021;1495;9.2
01-05-2021;1495;9.4
01-06-2021;1495;12.9
01-07-2021;1495;14.3
01-08-2021;1495;14.5
01-09-2021;1495;14.3
01-10-2021;1495;11.7
01-11-2021;1495;0
01-12-2021;1495;8.3
01-01-2021;2867;-2.5
01-02-2021;2867;3.4
01-03-2021;2867;0.6
01-04-2021;2867;5.1
01-05-2021;2867;6.7
01-06-2021;2867;10.3
01-07-2021;2867;11.0
01-08-2021;2867;11.6
01-09-2021;2867;10.2
01-10-2021;2867;5.1
01-11-2021;2867;-0.6
01-12-2021;2867;1.2
01-01-2021;2870;0.1
01-02-2021;2870;5.4
01-03-2021;2870;3.5
01-04-2021;2870;7.1
01-05-2021;2870;9.0
01-06-2021;2870;13.2
01-07-2021;2870;14.8
01-08-2021;2870;15.2
01-09-2021;2870;13.0
01-10-2021;2870;8.5
01-11-2021;2870;2.3
01-12-2021;2870;3.6
01-01-2021;C929I;17.2
01-02-2021;C929I;16.6
01-03-2021;C929I;17.4
01-04-2021;C929I;18.3
01-05-2021;C929I;19.2
01-06-2021;C929I;20.0
01-07-2021;C929I;21.1
01-08-2021;C929I;22.1
01-09-2021;C929I;23.1
